2023-10-02 20:57:52.240393,b'2023-10-02T19:38:12Z-Temperatura=20.28/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:38:17Z-Temperatura=20.40/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:38:23Z-Temperatura=20.34/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:38:29Z-Temperatura=20.54/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:38:36Z-Temperatura=20.27/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:38:41Z-Temperatura=20.35/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:38:47Z-Temperatura=20.49/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:38:53Z-Temperatura=20.46/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:38:59Z-Temperatura=20.37/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:05Z-Temperatura=20.33/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:11Z-Temperatura=20.37/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:17Z-Temperatura=20.35/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:22Z-Temperatura=20.17/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:28Z-Temperatura=20.34/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:34Z-Temperatura=20.33/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:40Z-Temperatura=20.30/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:45Z-Temperatura=20.30/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:51Z-Temperatura=20.11/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:39:57Z-Temperatura=20.40/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:03Z-Temperatura=20.39/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:09Z-Temperatura=20.27/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:15Z-Temperatura=20.37/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:20Z-Temperatura=20.22/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:26Z-Temperatura=20.54/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:32Z-Temperatura=20.44/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:38Z-Temperatura=20.33/Corrente=-0.41/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:45Z-Temperatura=20.22/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:50Z-Temperatura=20.33/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:40:56Z-Temperatura=20.35/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:02Z-Temperatura=20.28/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:08Z-Temperatura=20.46/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:14Z-Temperatura=20.33/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:20Z-Temperatura=20.13/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:25Z-Temperatura=20.37/Corrente=-0.09/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:31Z-Temperatura=20.27/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:37Z-Temperatura=20.26/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:43Z-Temperatura=20.39/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:49Z-Temperatura=20.16/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:41:54Z-Temperatura=20.26/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:00Z-Temperatura=20.27/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:06Z-Temperatura=20.35/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:12Z-Temperatura=20.37/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:18Z-Temperatura=20.26/Corrente=-0.52/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:24Z-Temperatura=20.25/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:29Z-Temperatura=20.41/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:35Z-Temperatura=20.23/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:41Z-Temperatura=20.33/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:47Z-Temperatura=20.39/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:53Z-Temperatura=20.09/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:42:58Z-Temperatura=20.36/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:04Z-Temperatura=20.29/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:10Z-Temperatura=20.30/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:16Z-Temperatura=20.39/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:22Z-Temperatura=20.34/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:28Z-Temperatura=20.21/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:33Z-Temperatura=20.22/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:39Z-Temperatura=20.32/Corrente=-0.39/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:45Z-Temperatura=20.41/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:51Z-Temperatura=20.33/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:43:58Z-Temperatura=20.20/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:03Z-Temperatura=20.30/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:09Z-Temperatura=20.37/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:15Z-Temperatura=20.31/Corrente=0.41/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:21Z-Temperatura=20.31/Corrente=0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:27Z-Temperatura=20.24/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:33Z-Temperatura=20.03/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:38Z-Temperatura=20.14/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:44Z-Temperatura=20.33/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:50Z-Temperatura=20.50/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:44:56Z-Temperatura=20.32/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:02Z-Temperatura=20.46/Corrente=-0.09/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:07Z-Temperatura=20.06/Corrente=0.25/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:23Z-Temperatura=19.89/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:28Z-Temperatura=21.30/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:34Z-Temperatura=20.74/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:40Z-Temperatura=20.64/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:46Z-Temperatura=19.80/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:52Z-Temperatura=19.62/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:45:58Z-Temperatura=20.18/Corrente=0.34/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:03Z-Temperatura=20.11/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:09Z-Temperatura=20.31/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:15Z-Temperatura=19.47/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:21Z-Temperatura=20.79/Corrente=-0.65/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:27Z-Temperatura=19.58/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:32Z-Temperatura=20.11/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:38Z-Temperatura=20.76/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:44Z-Temperatura=19.58/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:50Z-Temperatura=19.99/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:46:56Z-Temperatura=20.82/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:02Z-Temperatura=20.63/Corrente=-0.25/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:07Z-Temperatura=19.67/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:13Z-Temperatura=20.85/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:19Z-Temperatura=19.64/Corrente=-0.79/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:25Z-Temperatura=20.36/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:31Z-Temperatura=20.06/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:36Z-Temperatura=20.07/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:42Z-Temperatura=20.79/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:48Z-Temperatura=20.06/Corrente=0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:47:54Z-Temperatura=20.31/Corrente=0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:00Z-Temperatura=20.22/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:06Z-Temperatura=20.59/Corrente=-0.10/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:11Z-Temperatura=20.33/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:17Z-Temperatura=20.54/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:23Z-Temperatura=20.27/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:29Z-Temperatura=20.25/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:35Z-Temperatura=19.75/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:40Z-Temperatura=19.56/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:46Z-Temperatura=20.23/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:52Z-Temperatura=19.79/Corrente=-0.24/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:48:58Z-Temperatura=20.90/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:04Z-Temperatura=20.15/Corrente=0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:10Z-Temperatura=19.84/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:15Z-Temperatura=20.20/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:21Z-Temperatura=20.21/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:27Z-Temperatura=20.25/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:33Z-Temperatura=20.94/Corrente=-0.40/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:40Z-Temperatura=19.96/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:45Z-Temperatura=19.94/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:51Z-Temperatura=20.68/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:49:57Z-Temperatura=20.21/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:03Z-Temperatura=19.90/Corrente=-0.53/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:09Z-Temperatura=20.49/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:15Z-Temperatura=20.55/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:20Z-Temperatura=19.81/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:26Z-Temperatura=20.78/Corrente=-0.03/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:32Z-Temperatura=20.67/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:38Z-Temperatura=20.14/Corrente=0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:44Z-Temperatura=20.44/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:49Z-Temperatura=20.39/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:50:55Z-Temperatura=20.96/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:01Z-Temperatura=19.83/Corrente=-0.01/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:07Z-Temperatura=20.53/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:13Z-Temperatura=20.66/Corrente=-0.02/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:19Z-Temperatura=20.13/Corrente=-0.86/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:24Z-Temperatura=20.38/Corrente=-0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:30Z-Temperatura=20.65/Corrente=0.48/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:36Z-Temperatura=20.42/Corrente=-0.04/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:42Z-Temperatura=20.17/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:48Z-Temperatura=20.28/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:53Z-Temperatura=20.55/Corrente=-0.09/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:51:59Z-Temperatura=20.38/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:52:05Z-Temperatura=20.32/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:52:11Z-Temperatura=20.14/Corrente=-0.05/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:52:17Z-Temperatura=20.33/Corrente=0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:52:23Z-Temperatura=20.29/Corrente=-0.07/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:52:28Z-Temperatura=19.59/Corrente=-0.08/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:52:34Z-Temperatura=20.45/Corrente=-0.62/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:52:40Z-Temperatura=20.66/Corrente=0.06/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
2023-10-02 20:57:52.240393,b'2023-10-02T19:52:46Z-Temperatura=20.17/Corrente=-0.00/Tensao01=0.00/Tensao02=0.00/Tensao03=0.00/Tensao04=0.00'
